time,temp_c,slp_hpa,rh_pct,expected__temp_c_step,expected__slp_hpa_step,expected__rh_pct_step,expected__temp_c_roll_std,expected__slp_hpa_roll_std,expected__rh_pct_roll_std,expected__temp_c_resid,expected__slp_hpa_resid,expected__rh_pct_resid,expected__temp_c_clim_dev,expected__slp_hpa_clim_dev,expected__rh_pct_clim_dev,expected__hour_sin,expected__hour_cos,expected__doy_sin,expected__doy_cos,expected__score,expected__adapt_threshold,expected__if_pred,expected__flat_run,expected__hybrid_pred
2023-01-30 06:00:00,16.0,1019.8,87.35817171892187,3.8000000000000007,1.0,-12.641828281078134,2.5275623490967236,1.2794390511932507,8.266319754010379,2.3000000000000007,1.7999999999999545,-9.125527725066235,-0.8838346610575881,1.0120898255457018,1.3000835428059068,1.0,6.123233995736766e-17,0.49346814167723735,0.8697638720650646,0.47266661790814624,0.5201514815944139,0,0,0
2023-01-30 09:00:00,18.8,1017.5,77.08670766079658,2.8000000000000007,-2.2999999999999545,-10.27146405812529,2.7023799035030347,1.22094810934724,8.263648036981717,5.300000000000001,-1.1499999999999773,-19.38494739496778,-0.7499556986325249,1.2139416752609236,1.1254911292204817,0.7071067811865476,-0.7071067811865475,0.49346814167723735,0.8697638720650646,0.46490045997280766,0.5198523616858287,0,0,0
2023-01-30 12:00:00,17.8,1016.5,85.85545657849421,-1.0,-1.0,8.768748917697636,2.600549392504796,1.048042392819771,8.263648036981717,4.0,-2.1499999999999773,-10.616198477270146,-0.6567115196971531,0.9768228097497563,1.207130885591881,1.2246467991473532e-16,-1.0,0.49346814167723735,0.8697638720650646,0.46092033528402065,0.5195532417772434,0,0,0
2023-01-30 15:00:00,14.0,1018.5,95.5511950409864,-3.8000000000000007,2.0,9.695738462492187,2.4875403801460303,1.1281305648874302,8.263648036981717,0.1999999999999993,-0.20000000000004547,-0.9204600147779587,-0.7908329579216496,1.1967293794698302,1.3881989144262301,-0.7071067811865471,-0.7071067811865479,0.49346814167723735,0.8697638720650646,0.45330449960903024,0.5192541218686582,0,0,0
2023-01-30 18:00:00,13.0,1019.2,97.4162038469898,-1.0,0.7000000000000455,1.8650088060034022,2.6311322929220125,1.0689614452510414,8.694042653191946,-0.8000000000000007,0.5,0.9445487912254436,-0.4611593665072904,1.2583248075204616,1.361019487781944,-1.0,-1.8369701987210297e-16,0.49346814167723735,0.8697638720650646,0.4396383060366525,0.5189550019600728,0,0,0
2023-01-30 21:00:00,11.8,1018.9,97.3921150705423,-1.1999999999999993,-0.3000000000000682,-0.024088776447499072,2.854445154991954,1.0133924638159706,10.429494733012419,-2.0,0.1999999999999318,0.9204600147779445,-0.35841933468446746,1.3381187181655556,1.1998857587913614,-0.7071067811865477,0.7071067811865474,0.49346814167723735,0.8697638720650646,0.4379662233039761,0.5186558820514876,0,0,0
2023-01-31 00:00:00,13.6,1017.9,100.0,1.799999999999999,-1.0,2.607884929457697,2.7795169158891957,0.7814821083807143,11.067010508153627,-0.20000000000000107,-0.8000000000000682,3.5283449442356414,0.8698470897722207,1.220882183645138,1.5785865116025197,0.0,1.0,0.5083564379375122,0.8611467540480452,0.4712382830873532,0.5183567621429024,0,0,0
2023-01-31 03:00:00,13.2,1019.6,100.0,-0.40000000000000036,1.7000000000000455,0.0,2.7625040400745973,0.7851296526265791,10.886369630092336,-0.8000000000000007,0.7000000000000455,6.831741195859138,0.6002421800354135,1.1224897467349195,1.2961812565240478,0.7071067811865475,0.7071067811865476,0.5083564379375122,0.8611467540480452,0.45224494538670457,0.5183567621429024,0,0,0
2023-01-31 06:00:00,17.4,1019.4,83.63156797114554,4.199999999999999,-0.20000000000004547,-16.368432028854457,2.8333473389009414,0.7954109450048731,10.548091623765279,3.3999999999999986,0.5,-7.342693938814463,-0.3660471174179936,0.8411015506071852,1.0708830158520521,1.0,6.123233995736766e-17,0.5083564379375122,0.8611467540480452,0.46200966960030065,0.5183567621429024,0,0,0
2023-01-31 09:00:00,19.8,1018.1,70.58772605911892,2.400000000000002,-1.2999999999999545,-13.043841912026622,2.8333473389009414,0.7927123419928185,10.30036815135492,5.800000000000001,-0.6000000000000227,-20.386535850841085,-0.4721082204977433,1.4026278831405619,0.8072858757429631,0.7071067811865476,-0.7071067811865475,0.5083564379375122,0.8611467540480452,0.4623776899114395,0.5183567621429024,0,0,0
2023-01-31 12:00:00,17.2,1017.4,79.90018766462913,-2.6000000000000014,-0.7000000000000455,9.312461605510208,3.145518353830674,0.8383657572097833,9.641396598765603,3.3999999999999986,-1.3000000000000682,-11.074074245330877,-0.8358209036538022,1.293781543658821,0.8993952307078198,1.2246467991473532e-16,-1.0,0.5083564379375122,0.8611467540480452,0.4584515534741738,0.5183567621429024,0,0,0
2023-01-31 15:00:00,14.4,1018.9,88.9444025377394,-2.799999999999999,1.5,9.044214873110278,3.5017342642100644,0.855966454619214,9.641396598765603,1.0,0.1999999999999318,-2.0298593722205993,-0.6765686554777918,1.3307752638391588,0.7353050515223927,-0.7071067811865471,-0.7071067811865479,0.5083564379375122,0.8611467540480452,0.4436037622822989,0.5183567621429024,0,0,0
2023-01-31 18:00:00,12.4,1019.3,93.0041212821806,-2.0,0.39999999999997726,4.059718744441199,3.3130693580769672,0.9179752564385695,10.134085863368309,-1.0,0.599999999999909,2.0298593722205993,-0.7154196796177581,1.2878514092357385,0.8632272106550833,-1.0,-1.8369701987210297e-16,0.5083564379375122,0.8611467540480452,0.4312188979969847,0.5183567621429024,0,0,0
2023-01-31 21:00:00,11.8,1018.5,94.84434797549758,-0.5999999999999996,-0.7999999999999545,1.8402266933169784,3.4141512226948185,1.2646286863305451,15.184517928966196,-1.5999999999999996,-0.20000000000004547,3.8700860655375777,-0.368750608805264,1.1818847298428286,0.7964959819569144,-0.7071067811865477,0.7071067811865474,0.5083564379375122,0.8611467540480452,0.4202403972011856,0.5183567621429024,0,0,0
2023-02-01 00:00:00,11.0,1017.6,94.81263378127056,-0.8000000000000007,-0.8999999999999773,-0.03171419422702115,3.771699124494718,1.614609638803837,19.724424086197192,-2.4000000000000004,-1.1000000000000227,3.8383718713105566,-0.22056438662814143,1.093116495325774,0.5420852027940248,0.0,1.0,0.5230943033491326,0.8522748088519838,0.4361650754964117,0.5183567621429024,0,0,0
2023-02-01 03:00:00,10.2,1019.7,100.0,-0.8000000000000007,2.1000000000000227,5.187366218729437,3.7751064318014276,1.6431133340627961,19.51291968516299,-3.400000000000002,1.650000000000091,14.19571643863722,-0.848026494969474,1.1617036036462751,1.3058745013020563,0.7071067811865475,0.7071067811865476,0.5230943033491326,0.8522748088519838,0.45975655536541077,0.5183567621429024,0,0,0
2023-02-01 06:00:00,15.4,1019.8,78.60444584054494,5.200000000000001,0.09999999999990905,-21.39555415945506,3.724820225767365,1.5505183465087664,18.854914648385108,1.4000000000000004,2.25,-1.4415380030145855,-1.14119480431491,0.9992952825483804,0.8803540518061487,1.0,6.123233995736766e-17,0.5230943033491326,0.8522748088519838,0.4686816060136793,0.5183567621429024,0,0,0
2023-02-01 09:00:00,20.2,1016.2,52.59372717806794,4.799999999999999,-3.599999999999909,-26.010718662477004,3.724820225767365,1.5240922356799746,17.976041162054823,6.199999999999999,-1.1499999999999773,-27.45225666549159,-0.4099441715361812,0.7136289934815874,0.0245799555922524,0.7071067811865476,-0.7071067811865475,0.5230943033491326,0.8522748088519838,0.46914887012999196,0.5183567621429024,0,0,0
2023-02-01 12:00:00,19.4,1015.5,49.96943652504709,-0.8000000000000007,-0.7000000000000455,-2.62429065302085,3.8104180498057754,1.6716117115790143,17.37148414706218,5.399999999999999,-1.5499999999999545,-30.07654731851244,-0.2250788100196207,0.6368781255733033,-0.5326386054432833,1.2246467991473532e-16,-1.0,0.5230943033491326,0.8522748088519838,0.4385148158332315,0.5183567621429024,0,0,0
2023-02-01 15:00:00,14.8,1016.9,78.51568056686486,-4.599999999999998,1.3999999999999773,28.546244041817772,3.640153058006519,1.370544730078061,15.037362451391697,0.8000000000000007,-0.14999999999997726,-1.5303032766946671,-0.4458494909002606,0.5756489837687994,-0.02477169848457702,-0.7071067811865471,-0.7071067811865479,0.5230943033491326,0.8522748088519838,0.4413583224155874,0.5183567621429024,0,0,0
2023-02-01 18:00:00,13.2,1017.5,81.48752184657413,-1.6000000000000014,0.6000000000000227,2.971841279709267,4.087524573975922,0.9035643703854714,17.43005934031864,-0.8000000000000007,0.4500000000000455,1.4859206398546263,-0.31023915557313664,0.6193607748770281,-0.3588533274796692,-1.0,-1.8369701987210297e-16,0.5230943033491326,0.8522748088519838,0.4138281847646119,0.5183567621429024,0,0,0
2023-02-01 21:00:00,11.8,1017.2,85.23093483100948,-1.3999999999999986,-0.2999999999999545,3.743412984435352,4.804462211617136,1.1593563485220089,19.770386308701266,-2.1999999999999993,0.15000000000009095,5.229333624289978,-0.2639193589880242,0.7047609569099798,-0.6537063939641193,-0.7071067811865477,0.7071067811865474,0.5230943033491326,0.8522748088519838,0.40650589250330116,0.5183567621429024,0,0,0
2023-02-02 00:00:00,10.4,1015.6,89.81834998122066,-1.4000000000000004,-1.6000000000000227,4.587415150211186,5.28042206105317,1.2739141034065653,20.028972272241276,-3.5999999999999996,-1.4499999999999318,9.816748774501164,-0.42584248466233116,0.38669652548390365,-0.5176774892689449,0.0,1.0,0.5376773767406141,0.8431506618282,0.4422574055263828,0.5183567621429024,0,0,0
2023-02-02 03:00:00,11.4,1017.4,82.9172741443641,1.0,1.7999999999999545,-6.901075836856563,5.286100371999853,1.2637105229106813,19.691374834908366,-4.0,0.6000000000000227,8.673325538288665,-0.20266153027625722,0.33887978694751025,-0.9553854055763985,0.7071067811865475,0.7071067811865476,0.5376773767406141,0.8431506618282,0.4309672605920616,0.5183567621429024,0,0,0
2023-02-02 06:00:00,19.8,1017.9,49.073959168989155,8.4,0.5,-33.843314975374945,5.13913555821542,1.2082307017172622,19.00949050179298,2.900000000000002,1.25,-20.077959160533887,0.2623876952515228,0.36682312205858775,-0.6094301828845039,1.0,6.123233995736766e-17,0.5376773767406141,0.8431506618282,0.4625684436369573,0.5183567621429024,0,0,0
2023-02-02 09:00:00,23.6,1014.7,39.9665095184025,3.8000000000000007,-3.199999999999932,-9.107449650586652,4.8329228068677725,1.160049260038059,17.971113073449107,6.700000000000003,-1.6499999999998636,-29.18540881112054,0.3143409347615175,0.26970876269999067,-0.45290579240845075,0.7071067811865476,-0.7071067811865475,0.5376773767406141,0.8431506618282,0.44852400352617133,0.5183567621429024,0,0,0
2023-02-02 12:00:00,22.6,1014.8,48.20585420316496,-1.0,0.09999999999990905,8.239344684762457,4.846042173896434,1.1300284446486246,17.663436763898485,3.8999999999999986,-1.5499999999999545,-20.94606412635808,0.48453231483842185,0.48430229041057715,-0.5284221672014514,1.2246467991473532e-16,-1.0,0.5376773767406141,0.8431506618282,0.43363635614546076,0.5183567621429024,0,0,0
2023-02-02 15:00:00,17.6,1016.4,67.00037536557673,-5.0,1.6000000000000227,18.79452116241177,4.801793507109444,1.1909629957070924,17.66692836613615,-1.1000000000000014,0.05000000000006821,-2.151542963946312,0.5714997710589296,0.4932977841099956,-0.8473103876699893,-0.7071067811865471,-0.7071067811865479,0.5376773767406141,0.8431506618282,0.42950792977208624,0.5183567621429024,0,0,0
2023-02-02 18:00:00,16.2,1016.9,71.30346129346935,-1.4000000000000021,0.5,4.303085927892624,4.82101893502186,1.2906255404706375,18.002993935596425,-2.8000000000000007,0.5500000000000682,2.151542963946312,0.7696923047201373,0.4972213127372212,-1.3862967065881597,-1.0,-1.8369701987210297e-16,0.5376773767406141,0.8431506618282,0.42324980998856826,0.5183567621429024,0,0,0
2023-02-02 21:00:00,14.8,1016.3,75.94973508166241,-1.3999999999999986,-0.6000000000000227,4.6462737881930565,4.82101893502186,1.2532814072327056,18.538171078465144,-4.199999999999999,-0.049999999999954525,6.797816752139369,0.9606982012804445,0.4841487955853268,-1.9731189956651978,-0.7071067811865477,0.7071067811865474,0.5376773767406141,0.8431506618282,0.448215734416443,0.5183567621429024,0,0,0
2023-02-03 00:00:00,25.666541277024628,1016.3,88.19074924278162,10.866541277024627,0.0,12.24101416111921,4.7447545963678985,1.3794408805229414,18.48441265609137,6.666541277024628,-0.049999999999954525,19.03883091325858,6.808674211687998,0.777609199014969,-0.7966561280712984,0.0,1.0,0.5521013427459208,0.8337770129585915,0.5225020578484791,0.5183567621429024,1,0,1
2023-02-03 03:00:00,11.6,1017.8,82.94180307001605,-14.066541277024628,1.5,-5.248946172765571,4.753452885191254,1.408139603468975,18.590133783975002,-7.299999999999999,1.5,11.99377063992847,-0.14343807827048347,0.6141066012613077,-0.8330928057784159,0.7071067811865475,0.7071067811865476,0.5521013427459208,0.8337770129585915,0.47778374324649736,0.5219535732281602,0,0,0
2023-02-03 06:00:00,20.4,1018.4,46.650883856342965,8.799999999999999,0.6000000000000227,-36.290919213673085,4.915773690492116,1.4099138778157723,19.247278690681267,1.5,2.449999999999932,-26.620285467841136,0.22033637046730883,0.727687161766298,-0.6849733199110667,1.0,6.123233995736766e-17,0.5521013427459208,0.8337770129585915,0.47983473909521007,0.5219535732281602,0,0,0
2023-02-03 09:00:00,23.6,1014.9,37.354316174487145,3.200000000000003,-3.5,-9.29656768185582,5.388970877828175,1.5175167685588047,20.473558040213565,4.700000000000003,-0.6499999999999773,-37.973914569820074,0.10070378924917223,0.5135676980852412,-0.5001014318376664,0.7071067811865476,-0.7071067811865475,0.5521013427459208,0.8337770129585915,0.45387834212324296,0.5219535732281602,0,0,0
2023-02-03 12:00:00,21.8,1014.2,48.63303312396432,-1.8000000000000007,-0.6999999999999318,11.278716949477172,5.01996015920444,1.6884058415303425,20.71934406873029,5.800000000000001,-1.0,-26.695197620342903,0.0625796818660616,0.48470028630257167,-0.4252185827599911,1.2246467991473532e-16,-1.0,0.5521013427459208,0.8337770129585915,0.4389665210513865,0.5183567621429024,0,0,0
2023-02-03 15:00:00,17.4,1015.6,70.59260356670579,-4.400000000000002,1.3999999999999773,21.959570442741473,4.804685213414075,4.01095454224881,20.57743127094391,1.3999999999999986,0.39999999999997726,-4.73562717760143,0.27499923270410337,0.38991686724792185,-0.48873248225918076,-0.7071067811865471,-0.7071067811865479,0.5521013427459208,0.8337770129585915,0.4719652526561403,0.515456332023157,0,0,0
2023-02-03 18:00:00,14.6,1015.5,80.06385792190865,-2.799999999999999,-0.10000000000002274,9.47125435520286,4.952272205765738,3.9750677598226023,20.760130905653472,-1.4000000000000004,0.6000000000000227,4.73562717760143,-0.03051751372608434,0.18339991146656023,-0.2761746071180625,-1.0,-1.8369701987210297e-16,0.5521013427459208,0.8337770129585915,0.4543991708734376,0.5127234236770749,0,0,0
2023-02-03 21:00:00,11.6,1014.5,87.53158087183863,-3.0,-1.0,7.467722949929978,5.283870334734336,4.19174978999191,23.276473885044076,-4.4,-0.20000000000004547,12.203350127531408,-0.509217744477106,0.028029657051773894,-0.12643404257406907,-0.7071067811865477,0.7071067811865474,0.5521013427459208,0.8337770129585915,0.4734289532108895,0.5127234236770749,0,0,0
2023-02-04 00:00:00,11.0,1013.7,89.86401050806772,-0.5999999999999996,-0.7999999999999545,2.3324296362290937,5.4821789203094715,4.481522513044118,24.08886108732238,-5.0,-1.0,14.535779763760502,-0.34806663627759843,0.012189425836566407,-0.5856733264388302,0.0,1.0,0.5663619330814524,0.8241566360566663,0.4917995021259046,0.5127234236770749,0,0,0
2023-02-04 03:00:00,13.4,1025.8572588415625,81.51369611551115,2.4000000000000004,12.157258841562452,-8.35031439255657,5.493892713082134,4.55569259311002,24.543832921852463,-1.9999999999999982,11.757258841562475,1.861826061823976,0.5545249881747322,3.7914215249919825,-1.2096927412794602,0.7071067811865475,0.7071067811865476,0.5663619330814524,0.8241566360566663,0.5596278079457744,0.5127234236770749,1,0,1
2023-02-04 06:00:00,21.6,1014.9,45.43043111795126,8.200000000000001,-10.95725884156252,-36.083264997559894,5.424744891961,4.591827459305755,24.47828588255082,5.5,1.3500000000000227,-33.795111853846294,0.4714509074598558,-0.39131279840456146,-0.8663110850619233,1.0,6.123233995736766e-17,0.5663619330814524,0.8241566360566663,0.5593319754961579,0.515456332023157,1,0,1
2023-02-04 09:00:00,25.2,1012.3,26.305541745996443,3.599999999999998,-2.6000000000000227,-19.124889371954815,5.210908886995744,4.6752458576155345,24.03835879276479,9.099999999999998,-0.9500000000000455,-52.92000122580111,0.3873266063169142,-0.2570392011992715,-1.0876768942007686,0.7071067811865476,-0.7071067811865475,0.5663619330814524,0.8241566360566663,0.5391830314596447,0.5180576422343172,1,0,1
2023-02-04 12:00:00,23.2,1011.2,42.0586692311669,-2.0,-1.099999999999909,15.75312748517046,4.980820356986508,4.775105305552347,23.806364652314354,7.099999999999998,-1.5499999999999545,-37.16687374063065,0.33819716824957263,-0.4222970780069339,-0.8048428308321871,1.2246467991473532e-16,-1.0,0.5663619330814524,0.8241566360566663,0.5187272647193076,0.5219360319447268,0,0,0
2023-02-04 15:00:00,16.2,1013.1,79.2398821854657,-7.0,1.8999999999999773,37.1812129542988,5.085272854036427,1.1831404940106738,24.547539345443422,0.09999999999999787,0.35000000000002274,0.014339213668151274,-0.3010772027477149,-0.42297864386006734,0.21052270061129474,-0.7071067811865471,-0.7071067811865479,0.5663619330814524,0.8241566360566663,0.47093304191681684,0.5219360319447268,0,0,0
2023-02-04 18:00:00,16.0,1013.4,79.21120375812941,-0.1999999999999993,0.2999999999999545,-0.028678427336288337,4.903642960668536,0.9885053652556087,23.707395683368272,-0.10000000000000142,0.6499999999999773,-0.014339213668137063,0.28190348134326937,-0.5327202819812169,-0.35191921755251027,-1.0,-1.8369701987210297e-16,0.5663619330814524,0.8241566360566663,0.426883811331579,0.5219360319447268,0,0,0
2023-02-04 21:00:00,13.2,1012.4,83.69227900381789,-2.8000000000000007,-1.0,4.481075245688473,4.903642960668536,1.2046783803140562,21.15536891490974,-2.900000000000002,-0.35000000000002274,4.466736032020336,-0.09985094728973014,-0.7003985137115886,-0.6710096590372426,-0.7071067811865477,0.7071067811865474,0.5663619330814524,0.8241566360566663,0.42014866729121797,0.5219360319447268,0,0,0
2023-02-05 00:00:00,12.4,1011.8,88.19074924278162,-0.7999999999999989,-0.6000000000000227,4.498470238963733,4.973932046178335,1.42503132797501,20.829840149856327,-3.700000000000001,-0.9500000000000455,8.96520627098407,0.17260447582030986,-0.6881712334101727,-0.6903259414031891,0.0,1.0,0.580454927809098,0.8142923779467267,0.4300319282690629,0.5219184906612934,0,0,0
2023-02-05 03:00:00,12.6,1013.8,88.20815025668014,0.1999999999999993,2.0,0.017401013898521,4.967825048679303,1.4162324264434887,20.831822111239344,-3.5999999999999996,1.7000000000000455,8.968296280631535,-0.035796525316827546,-0.6917781574358923,-0.13206445687102808,0.7071067811865475,0.7071067811865476,0.580454927809098,0.8142923779467267,0.42894890529126356,0.5219184906612934,0,0,0
